MeanPointLon,MeanPointLat,StartPointLat,StartPointLon,EndPointLat,EndPointLon,Length_km,LeftPlate,RightPlate,PlateID,Time_Ma,Plate_Velocity
-15.5104061908,61.8765502091,62.0033910258,-15.3596357639,61.7497093924,-15.6611766176,32.3341111721,102,318,0,36,1.96926368728
-15.8528048354,61.625346047,61.7497093924,-15.6611766176,61.5009827017,-16.0444330531,34.2795034039,102,318,0,36,1.96660955012
-16.2206910271,61.373215878,61.5009827017,-16.0444330531,61.2454490543,-16.3969490011,34.0593069341,102,318,0,36,1.96371432494
-16.8232623628,61.0585780655,61.2454490543,-16.3969490011,60.8717070767,-17.2495757246,61.9020220783,102,318,0,36,1.96078534294
-17.7535935299,60.65079215,60.8717070767,-17.2495757246,60.4298772233,-18.2576113353,73.6998681877,102,318,0,36,1.9554307527
-18.945845009,60.1253930107,60.4298772233,-18.2576113353,59.8209087981,-19.6340786827,101.964136161,102,318,0,36,1.94885681612
-20.6837809103,59.2801139707,59.8209087981,-19.6340786827,58.7393191432,-21.7334831379,169.352436313,102,318,0,36,1.93940753821
-22.4477491727,58.3135565805,58.7393191432,-21.7334831379,57.8877940177,-23.1620152075,126.196885271,102,318,0,36,1.92253684012
-23.8365856656,57.5019898871,57.8877940177,-23.1620152075,57.1161857565,-24.5111561236,117.714993539,102,318,0,36,1.90903517642
-25.0186449038,56.8840464269,57.1161857565,-24.5111561236,56.6519070972,-25.526133684,80.4168549688,102,318,0,36,1.89594465295
2.02097192144,68.2457757694,68.3731798665,2.28920188731,68.1183716723,1.75274195558,35.9381123295,301,102,907,36,2.03503447693
1.44433034422,67.9211960874,68.1183716723,1.75274195558,67.7240205025,1.13591873285,50.8665996064,301,102,907,36,2.03447884301
0.950221400906,67.625659561,67.7240205025,1.13591873285,67.5272986194,0.764524068959,26.9371321729,301,102,907,36,2.03364816543
0.670399702311,67.4383196855,67.5272986194,0.764524068959,67.3493407516,0.576275335663,21.3557216412,301,102,907,36,2.03314349076
0.355705670826,67.163928603,67.3493407516,0.576275335663,66.9785164543,0.135136005989,45.4160301722,301,102,907,36,2.03277475017
0.0388528656806,66.8535667937,66.9785164543,0.135136005989,66.7286171332,-0.057430274628,29.0343018503,301,102,907,36,2.03190934075
-0.05215535549,66.6145622407,66.7286171332,-0.057430274628,66.5005073482,-0.046880436352,25.3689598248,301,102,907,36,2.03137605181
1.00615904501,65.6679552834,65.6682372759,1.00728604796,65.667673291,1.00503204206,0.120818047554,301,907,0,36,1.09644807972
0.867324394451,65.6166013878,65.667673291,1.00503204206,65.5655294846,0.729616746842,16.9956017819,301,907,0,36,1.09642541145
0.596960225378,65.5340627687,65.5655294846,0.729616746842,65.5025960529,0.464303703913,14.080208791,301,907,0,36,1.0931938413
0.31622553519,65.4875955888,65.5025960529,0.464303703913,65.4725951248,0.168147366467,14.0641529804,301,907,0,36,1.09055805724
0.148753804359,65.3921077811,65.4725951248,0.168147366467,65.3116204375,0.129360242251,17.9894636555,301,907,0,36,1.08817042932
-0.0502647208017,65.2886488297,65.3116204375,0.129360242251,65.2656772219,-0.229889683854,17.4635571144,301,907,0,36,1.08566015467
-0.201088187141,65.0948215183,65.2656772219,-0.229889683854,64.9239658146,-0.172286690428,38.0922439986,301,907,0,36,1.08260762654
-0.207124952124,64.9193489301,64.9239658146,-0.172286690428,64.9147320457,-0.24196321382,3.44095172145,301,907,0,36,1.07817880676
-0.59716831297,64.8439835905,64.9147320457,-0.24196321382,64.7732351352,-0.952373412121,37.0822395475,301,907,0,36,1.07757239229
-0.926118650661,64.6304225245,64.7732351352,-0.952373412121,64.4876099137,-0.899863889202,31.8584901538,301,907,0,36,1.07070508282
-1.23472437974,64.4036358265,64.4876099137,-0.899863889202,64.3196617393,-1.56958487028,37.1999949855,301,907,0,36,1.06696628206
-1.58325498939,64.28566463,64.3196617393,-1.56958487028,64.2516675207,-1.59692510851,7.67482337727,301,907,0,36,1.05988275594
-1.92207210482,64.0622976196,64.1188879949,-1.55795283152,64.0057072442,-2.28619137812,37.5878387216,301,907,0,36,1.05703649171
-2.34364549201,63.9391958214,64.0057072442,-2.28619137812,63.8726843985,-2.4010996059,15.8207965943,301,907,0,36,1.05025772354
-2.60429300373,63.8568617791,63.8726843985,-2.4010996059,63.8410391596,-2.80748640155,20.2191231171,301,907,0,36,1.04747061039
-3.04530733133,63.7507586651,63.8410391596,-2.80748640155,63.6604781707,-3.2831282611,30.8263508198,301,907,0,36,1.04413835211
-3.32944709563,63.6035824913,63.6604781707,-3.2831282611,63.5466868119,-3.37576593017,13.456282903,301,907,0,36,1.03805864798
-3.89571558402,63.4437266405,63.5466868119,-3.37576593017,63.3407664692,-4.41566523788,56.5392838556,301,907,0,36,1.03566786029
-4.49176506799,63.2847368712,63.3407664692,-4.41566523788,63.2287072731,-4.5678648981,14.5995669942,301,907,0,36,1.02514125511
-4.77529132641,63.1851022964,63.2287072731,-4.5678648981,63.1414973197,-4.98271775472,22.9580248565,301,907,0,36,1.02230594239
-5.58396142549,63.1580164662,63.1414973197,-4.98271775472,63.1745356126,-6.18520509627,60.4853540266,301,907,0,36,1.01799821203
-8.42577176405,63.2874624496,63.1745356126,-6.18520509627,63.4003892867,-10.6663384318,225.340473707,301,907,0,36,1.01016705805
16.1043217489,74.8094673605,75.2133174678,16.089895221,74.4056172531,16.1187482768,89.8162246991,102,301,0,37,2.03634549611
16.0844995986,73.7753539041,73.8522092813,16.2396236068,73.698498527,15.9293755903,19.622398342,102,301,0,37,2.03687545197
16.0280806916,73.2901279475,73.4186680091,16.0326281068,73.1615878858,16.0235332764,28.5875245737,102,301,0,37,2.03706127336
15.8978638539,72.9798357967,73.1615878858,16.0235332764,72.7980837075,15.7721944314,41.2392975781,102,301,0,37,2.03713692672
15.8887473079,72.3051930932,72.4763499312,15.9144539797,72.1340362551,15.8630406362,38.1032359364,102,301,0,37,2.03731675031
15.7330416932,71.9602655406,72.1340362551,15.8630406362,71.7864948261,15.6030427503,39.668315051,102,301,0,37,2.03738493847
15.8069154168,71.3963294439,71.493822485,15.9196060217,71.2988364028,15.6942248119,23.1085750668,102,301,0,37,2.03746361398
15.6488768526,71.2309953585,71.2988364028,15.6942248119,71.1631543142,15.6035288932,15.4321758756,102,301,0,37,2.03749322206
15.5013567213,70.9927826114,71.1631543142,15.6035288932,70.8224109085,15.3991845494,38.6048667367,102,301,0,37,2.03750422229
15.0473059167,69.9797061438,70.0903989328,15.8766440451,69.8690133548,14.2179677883,67.7687228694,102,301,0,37,2.0375039928
13.9941455829,69.8357611559,69.8690133548,14.2179677883,69.8025089569,13.7703233774,18.6840168864,102,301,0,37,2.03732209759
13.3510383907,69.7419253512,69.8025089569,13.7703233774,69.6813417454,12.931753404,34.9840712993,102,301,0,37,2.0372314576
12.4083795136,69.623208957,69.6813417454,12.931753404,69.5650761686,11.8850056232,42.5386917528,102,301,0,37,2.03701497965
11.3994541114,69.509986224,69.5650761686,11.8850056232,69.4548962794,10.9139025995,39.733854471,102,301,0,37,2.03667381841
10.3567352034,69.4066794815,69.4548962794,10.9139025995,69.3584626836,9.79956780731,44.8817099661,102,301,0,37,2.03627621244
9.17709937493,69.2962376769,69.3584626836,9.79956780731,69.2340126701,8.55463094255,50.8581288048,102,301,0,37,2.03574643718
8.18677376972,69.1794150302,69.2340126701,8.55463094255,69.1248173903,7.81891659689,31.5109822461,102,301,0,37,2.03502933731
7.51953225557,69.0822450076,69.1248173903,7.81891659689,69.039672625,7.22014791424,25.5868653338,102,301,0,37,2.03451279119
6.86722078216,68.9406997933,69.039672625,7.22014791424,68.8417269616,6.51429365008,35.7751699391,102,301,0,37,2.0340596051
6.11334602989,68.7909446333,68.8417269616,6.51429365008,68.740162305,5.7123984097,34.1775374401,102,301,0,37,2.033365202
5.35323615,68.7125980857,68.740162305,5.7123984097,68.6850338664,4.99407389029,29.6386804962,102,301,0,37,2.03266025985
4.6629872473,68.621756749,68.6850338664,4.99407389029,68.5584796315,4.33190060431,30.3051053089,102,301,0,37,2.03203405869
4.01220710491,68.50052329,68.5584796315,4.33190060431,68.4425669486,3.69251360551,29.0697523197,102,301,0,37,2.03130588447
3.29770372221,68.4003068912,68.4425669486,3.69251360551,68.3580468339,2.90289383892,33.659955766,102,301,0,37,2.03056828324
2.57705053394,68.3221272899,68.3580468339,2.90289383892,68.286207746,2.25120722896,27.9338254798,102,301,0,37,2.0297055198
-10.969706296,63.3419661256,63.4098094063,-10.8258546299,63.274122845,-11.113557962,20.8243633054,102,318,0,37,1.98946839967
-11.3694544711,63.1809463477,63.274122845,-11.113557962,63.0877698505,-11.6253509802,32.994226423,102,318,0,37,1.98802118961
-11.9608311365,63.0073766686,63.0877698505,-11.6253509802,62.9269834867,-12.2963112929,38.2922636306,102,318,0,37,1.98572004913
-12.5818149835,62.8560071136,62.9269834867,-12.2963112929,62.7850307405,-12.867318674,32.9886079869,102,318,0,37,1.98314140343
-13.1638111001,62.7013402915,62.7850307405,-12.867318674,62.6176498424,-13.4603035262,35.5089260454,102,318,0,37,1.98086763051
-13.7846147261,62.5477549033,62.6176498424,-13.4603035262,62.4778599642,-14.108925926,36.7033723665,102,318,0,37,1.97832789388
-14.373950553,62.3707755981,62.4778599642,-14.108925926,62.2636912319,-14.6389751801,36.2518600351,102,318,0,37,1.97578289602
-14.9763339581,62.084908366,62.2636912319,-14.6389751801,61.9061255,-15.3136927361,53.0514960981,102,318,0,37,1.97297007793
-15.4638001897,61.7792355555,61.9061255,-15.3136927361,61.6523456109,-15.6139076434,32.3341111705,102,318,0,37,1.9686751473
-15.8047612821,61.5279217514,61.6523456109,-15.6139076434,61.4034978919,-15.9956149209,34.279503402,102,318,0,37,1.96601055731
-16.1711558045,61.2756773262,61.4034978919,-15.9956149209,61.1478567605,-16.3466966882,34.0593069324,102,318,0,37,1.96310352993
-16.7714712609,60.9608633689,61.1478567605,-16.3466966882,60.7738699774,-17.1962458335,61.9020220773,102,318,0,37,1.96016308051
-17.6984982101,60.5528242568,60.7738699774,-17.1962458335,60.3317785363,-18.2007505868,73.6998681869,102,318,0,37,1.95478558505
-18.886662279,60.0271401571,60.3317785363,-18.2007505868,59.7225017778,-19.5725739712,101.96413616,102,318,0,37,1.94818414116
-20.6188898286,59.1815263271,59.7225017778,-19.5725739712,58.6405508764,-21.6652056861,169.352436313,102,318,0,37,1.93869640273
-22.3772979741,58.2147031725,58.6405508764,-21.6652056861,57.7888554686,-23.089390262,126.196885271,102,318,0,37,1.92176187399
-23.762033449,57.4029990726,57.7888554686,-23.089390262,57.0171426767,-24.4346766359,117.714993538,102,318,0,37,1.90821280087
-24.9407919133,56.784982071,57.0171426767,-24.4346766359,56.5528214654,-25.4469071908,80.4168549682,102,318,0,37,1.89507702762
1.98475468524,68.1585839171,68.286207746,2.25120722896,68.0309600882,1.71830214151,35.938112329,301,102,907,37,2.0349351725
1.41216930335,67.8335366543,68.0309600882,1.71830214151,67.6361132203,1.10603646519,50.8665996056,301,102,907,37,2.03436947944
0.921565644849,67.5376054263,67.6361132203,1.10603646519,67.4390976322,0.737094824505,26.9371321716,301,102,907,37,2.03352569758
0.643790734512,67.3500450437,67.4390976322,0.737094824505,67.2609924552,0.550486644519,21.3557216395,301,102,907,37,2.03301371804
0.331675425536,67.0754094953,67.2609924552,0.550486644519,66.8898265354,0.112864206552,45.4160301714,301,102,907,37,2.03264013175
0.0175473210579,66.7648032056,66.8898265354,0.112864206552,66.6397798758,-0.077769564436,29.0343018492,301,102,907,37,2.0317640591
-0.0719614908273,66.5257292315,66.6397798758,-0.077769564436,66.4116785872,-0.0661534172186,25.3689598237,301,102,907,37,2.03122488103
0.928080430801,65.6128350704,65.6149822279,0.936603063393,65.6106879129,0.91955779821,0.916766483193,301,907,0,37,1.09525010831
0.78242524683,65.5594905543,65.6106879129,0.91955779821,65.5082931956,0.645292695451,16.9956017811,301,907,0,37,1.09507790334
0.513093714057,65.476706205,65.5082931956,0.645292695451,65.4451192144,0.380894732662,14.0802087903,301,907,0,37,1.09184319676
0.233221105487,65.4299851709,65.4451192144,0.380894732662,65.4148511274,0.0855474783126,14.0641529791,301,907,0,37,1.08920413879
0.0666131228162,65.334346529,65.4148511274,0.0855474783126,65.2538419306,0.0476787673197,17.9894636545,301,907,0,37,1.08681257668
-0.131434523203,65.2307094489,65.2538419306,0.0476787673197,65.2075769673,-0.310547813725,17.4635571136,301,907,0,37,1.08430280229
-0.280950346938,65.0367473753,65.2075769673,-0.310547813725,64.8659177832,-0.25135288015,38.0922439986,301,907,0,37,1.08124551245
-0.286092891005,64.8612697925,64.8659177832,-0.25135288015,64.8566218019,-0.320832901859,3.44095172145,301,907,0,37,1.0768198397
-0.674921564002,64.7855586969,64.8566218019,-0.320832901859,64.714495592,-1.02901022614,37.082239547,301,907,0,37,1.07621249112
-1.00212865375,64.571706398,64.714495592,-1.02901022614,64.428917204,-0.975247081355,31.8584901533,301,907,0,37,1.06933592199
-1.30899617167,64.344650316,64.428917204,-0.975247081355,64.2603834279,-1.64274526198,37.1999949851,301,907,0,37,1.06559994602
-1.65622951519,64.2263745121,64.2603834279,-1.64274526198,64.1923655963,-1.66971376841,7.67482337609,301,907,0,37,1.05850776541
-1.99330503242,64.002715859,64.0596201927,-1.63021770452,63.9458115254,-2.35639236031,37.5878387214,301,907,0,37,1.0556631931
-2.41342976921,63.8792511113,63.9458115254,-2.35639236031,63.8126906972,-2.47046717812,15.8207965928,301,907,0,37,1.048874303
-2.67315737654,63.7966953649,63.8126906972,-2.47046717812,63.7807000325,-2.87584757496,20.219123116,301,907,0,37,1.04608644751
-3.11277190982,63.6902194448,63.7807000325,-2.87584757496,63.599738857,-3.34969624467,30.8263508193,301,907,0,37,1.04274821533
-3.39567586437,63.5428045178,63.599738857,-3.34969624467,63.4858701786,-3.44165548407,13.4562829026,301,907,0,37,1.03666252479
-3.96007011703,63.3824805421,63.4858701786,-3.44165548407,63.2790909056,-4.47848474999,56.5392838553,301,907,0,37,1.03427115089
-4.55419640055,63.2229993641,63.2790909056,-4.47848474999,63.1669078225,-4.6299080511,14.5995669933,301,907,0,37,1.02372974179
-4.83671822041,63.1231349297,63.1669078225,-4.6299080511,63.079362037,-5.04352838971,22.9580248563,301,907,0,37,1.02089282535
-5.64354011842,63.0954034529,63.079362037,-5.04352838971,63.1114448688,-6.24355184713,60.4853540263,301,907,0,37,1.01657910094
-8.47950607711,63.2227151498,63.1114448688,-6.24355184713,63.3339854309,-10.7154603071,225.340473707,301,907,0,37,1.00872844324
15.9329709359,74.8092673949,75.2870556883,15.9075782817,74.3314791015,15.9583635901,106.265711461,102,301,0,38,2.03636104227
15.9340961715,73.7011815106,73.7782187907,16.0873782179,73.6241442304,15.780814125,19.6223983406,102,301,0,38,2.03693491315
15.8849928322,73.2158930866,73.3444374206,15.8877000618,73.0873487527,15.8822856026,28.5875245726,102,301,0,38,2.03711066496
15.7596261095,72.905450704,73.0873487527,15.8822856026,72.7235526554,15.6369666164,41.2392975775,102,301,0,38,2.03718162321
15.7594155765,72.2308023615,72.4019880804,15.7828531755,72.0596166427,15.7359779776,38.1032359357,102,301,0,38,2.03734820793
15.6086084776,71.8856951158,72.0596166427,15.7359779776,71.711773589,15.4812389775,39.6683150503,102,301,0,38,2.03740992759
15.6888649092,71.3218493667,71.4194737636,15.8000034184,71.2242249699,15.5777263999,23.1085750656,102,301,0,38,2.03747848776
15.5333143733,71.1563314095,71.2242249699,15.5777263999,71.088437849,15.4889023468,15.4321758741,102,301,0,38,2.03750224117
15.3889804074,70.9179482423,71.088437849,15.4889023468,70.7474586356,15.2890584681,38.604866736,102,301,0,38,2.03750994383
14.9471171206,69.9043591221,70.0160087299,15.7723822006,69.7927095143,14.1218520407,67.7687228691,102,301,0,38,2.0374958763
13.899157422,69.7592045237,69.7927095143,14.1218520407,69.7256995331,13.6764628033,18.684016885,102,301,0,38,2.0372902967
13.2592677617,69.6646486508,69.7256995331,13.6764628033,69.6035977684,12.84207272,34.9840712984,102,301,0,38,2.03719311695
12.3211420421,69.5448932476,69.6035977684,12.84207272,69.4861887268,11.8002113641,42.538691752,102,301,0,38,2.03696439229
11.3169345703,69.4305800841,69.4861887268,11.8002113641,69.3749714414,10.8336577766,39.7338544702,102,301,0,38,2.03660842415
10.2789732887,69.3261734617,69.3749714414,10.8336577766,69.2773754819,9.72428880081,44.8817099654,102,301,0,38,2.03619696329
9.10466571893,69.2145192795,69.2773754819,9.72428880081,69.151663077,8.48504263705,50.8581288041,102,301,0,38,2.03565170065
8.11900382457,69.0967015675,69.151663077,8.48504263705,69.041740058,7.7529650121,31.5109822452,102,301,0,38,2.03491690203
7.45504058104,68.9988765542,69.041740058,7.7529650121,68.9560130505,7.15711614998,25.5868653326,102,301,0,38,2.03438921014
6.80625884623,68.8567030393,68.9560130505,7.15711614998,68.7573930281,6.45540154249,35.7751699382,102,301,0,38,2.03392697448
6.05633885243,68.7062351476,68.7573930281,6.45540154249,68.6550772671,5.65727616237,34.1775374391,102,301,0,38,2.03322011082
5.29967475937,68.6271836166,68.6550772671,5.65727616237,68.599289966,4.94207335638,29.6386804952,102,301,0,38,2.03250312722
4.61267934877,68.5357152242,68.599289966,4.94207335638,68.4721404824,4.28328534116,30.3051053077,102,301,0,38,2.03186673621
3.96519406687,68.4139021875,68.4721404824,4.28328534116,68.3556638925,3.64710279258,29.0697523185,102,301,0,38,2.03112773506
3.25407445824,68.3130629824,68.3556638925,3.64710279258,68.2704620722,2.8610461239,33.6599557652,102,301,0,38,2.03037973628
2.53667693532,68.234267452,68.2704620722,2.8610461239,68.1980728318,2.21230774674,27.9338254792,102,301,0,38,2.02950515533
-10.9517330581,63.240285536,63.3032711385,-10.8189700138,63.1772999336,-11.0844961023,19.3113526488,102,318,0,38,1.98886907428
-11.3393331493,63.084007851,63.1772999336,-11.0844961023,62.9907157683,-11.5941701964,32.9942264223,102,318,0,38,1.98751945306
-11.9283680522,62.9101768738,62.9907157683,-11.5941701964,62.8296379794,-12.2625659081,38.2922636297,102,318,0,38,1.98520622175
-12.5469843138,62.7585428357,62.8296379794,-12.2625659081,62.6874476919,-12.8314027196,32.9886079859,102,318,0,38,1.98261329652
-13.1267608867,62.6036390123,62.6874476919,-12.8314027196,62.5198303327,-13.4221190537,35.5089260446,102,318,0,38,1.98032716492
-13.745242255,62.4498120367,62.5198303327,-13.4221190537,62.3797937407,-14.0683654563,36.7033723659,102,318,0,38,1.97777407508
-14.3323456405,62.2726132294,62.3797937407,-14.0683654563,62.165432718,-14.5963258246,36.2518600341,102,318,0,38,1.97521525873
