MeanPointLon,MeanPointLat,StartPointLat,StartPointLon,EndPointLat,EndPointLon,Length_km,LeftPlate,RightPlate,PlateID,Time_Ma,Plate_Velocity
-7.91440423283,36.000398187,36.1261279966,-8.02468327745,35.8746683775,-7.80412518821,34.2853607366,101,301,0,115,0.330384939501
-7.69560399169,35.7615470505,35.8746683775,-7.80412518821,35.6484257235,-7.58708279517,31.8810127497,101,301,0,115,0.331209290688
-7.51051361804,35.5817201435,35.6484257235,-7.58708279517,35.5150145635,-7.43394444091,20.2942635101,101,301,0,115,0.331956068923
-7.33626332997,35.4267856263,35.5150145635,-7.43394444091,35.3385566891,-7.23858221903,26.4259734039,101,301,0,115,0.332409729872
-7.17558012097,35.2511506479,35.3385566891,-7.23858221903,35.1637446068,-7.1125780229,22.5557262587,101,301,0,115,0.333000800863
-7.02502218762,35.0621164049,35.1637446068,-7.1125780229,34.9604882031,-6.93746635234,27.6555772819,101,301,0,115,0.333537659165
-6.8669001663,34.8190574404,34.9604882031,-6.93746635234,34.6776266778,-6.79633398027,33.9891607128,101,301,0,115,0.334175448065
-6.70556594814,34.5057674159,34.6776266778,-6.79633398027,34.333908154,-6.614797916,41.6828677954,101,301,0,115,0.334988277985
-6.5784112946,34.1949461797,34.333908154,-6.614797916,34.0559842054,-6.5420246732,31.6202717835,101,301,0,115,0.335969858567
-6.52326785841,33.8929361065,34.0559842054,-6.5420246732,33.7298880075,-6.50451104362,36.4252391841,101,301,0,115,0.33670741937
-6.4621401935,33.6074433718,33.7298880075,-6.50451104362,33.4849987361,-6.41976934338,28.3387951932,101,301,0,115,0.337533174615
-6.39157182212,33.4257057292,33.4849987361,-6.41976934338,33.3664127223,-6.36337430086,14.1868438426,101,301,0,115,0.338180887839
-6.35769370302,33.3544465556,33.3664127223,-6.36337430086,33.3424803888,-6.35201310517,2.86273601346,101,301,0,115,0.33850147988
-6.34632742408,33.330496039,33.3424803888,-6.35201310517,33.3185116892,-6.34064174299,2.86695017676,101,301,0,115,0.338565969821
-6.31255951622,33.2592152635,33.3185116892,-6.34064174299,33.1999188379,-6.28447728944,14.1833399653,101,301,0,115,0.338630486836
-6.24000914797,33.1286006252,33.1999188379,-6.28447728944,33.0572824126,-6.1955410065,17.8924998325,101,301,0,115,0.338948664269
-6.37328028339,33.3250776582,33.3316436271,-6.4059188238,33.3185116892,-6.34064174299,6.23825948923,301,304,0,115,2.26704688207
-10.9822690524,27.5588591706,27.3910149579,-11.1941139842,27.7267033833,-10.7704241207,56.0155617906,101,304,0,115,3.1924262401
-10.6241411058,27.9127643671,27.7267033833,-10.7704241207,28.098825351,-10.477858091,50.383974861,101,304,0,115,3.1498293815
-10.3218341545,28.278484199,28.098825351,-10.477858091,28.4581430471,-10.165810218,50.2999390589,101,304,0,115,3.10526147971
-10.059972398,28.6594188792,28.4581430471,-10.165810218,28.8606947112,-9.95413457803,49.2969095663,101,304,0,115,3.06178478794
-9.85714805237,29.0181054805,28.8606947112,-9.95413457803,29.1755162497,-9.76016152671,39.7643932132,101,304,0,115,3.01490833649
-9.68562028724,29.3862652074,29.1755162497,-9.76016152671,29.5970141652,-9.61107904778,49.04376596,101,304,0,115,2.97779404824
-9.5201042761,29.8092894359,29.5970141652,-9.61107904778,30.0215647066,-9.42912950443,50.3662674867,101,304,0,115,2.9294465509
-9.36491017362,30.0648220929,30.0215647066,-9.42912950443,30.1080794791,-9.30069084282,15.6627240018,101,304,0,115,2.88019071269
-9.2274722516,30.2334350237,30.1080794791,-9.30069084282,30.3587905682,-9.15425366038,31.2264312784,101,304,0,115,2.86898352442
-9.0654561484,30.4566341183,30.3587905682,-9.15425366038,30.5544776683,-8.97665863642,27.6269331568,101,304,0,115,2.83934841324
-8.85801483294,30.6597217365,30.5544776683,-8.97665863642,30.7649658046,-8.73937102946,32.6029327718,101,304,0,115,2.81543508147
-8.60825738367,30.9063876192,30.7649658046,-8.73937102946,31.0478094337,-8.47714373789,40.1877772349,101,304,0,115,2.78919769041
-8.29345380486,31.1911413263,31.0478094337,-8.47714373789,31.3344732189,-8.10976387184,47.2995104744,101,304,0,115,2.75465173872
-8.01851221034,31.4520920051,31.3344732189,-8.10976387184,31.5697107912,-7.92726054884,31.3672263022,101,304,0,115,2.71864450429
-7.89340715996,31.5999747915,31.5697107912,-7.92726054884,31.6302387919,-7.85955377109,9.29606989778,101,304,0,115,2.69038523864
-7.8087544563,31.729463686,31.6302387919,-7.85955377109,31.82868858,-7.75795514152,24.0679293587,101,304,0,115,2.68291545357
-7.72494825094,31.8907982617,31.82868858,-7.75795514152,31.9529079433,-7.69194136036,15.1535631949,101,304,0,115,2.65958268081
-7.69240860411,32.0234454025,31.9529079433,-7.69194136036,32.0939828617,-7.69287584785,15.6870847415,101,304,0,115,2.64494585231
-7.62046087338,32.2287972523,32.0939828617,-7.69287584785,32.3636116429,-7.5480458989,32.9313241992,101,304,0,115,2.629018189
-7.4383486081,32.4601758396,32.3636116429,-7.5480458989,32.5567400362,-7.32865131729,29.7469077468,101,304,0,115,2.59717631515
-7.23856654428,32.5873225151,32.5567400362,-7.32865131729,32.617904994,-7.14848177126,18.1987067702,101,304,0,115,2.57334372827
-7.09276469041,32.6319359803,32.617904994,-7.14848177126,32.6459669666,-7.03704760957,10.8915927253,101,304,0,115,2.56489675722
-6.97774183777,32.7131548858,32.6459669666,-7.03704760957,32.780342805,-6.91843606597,18.6119881055,101,304,0,115,2.56082083684
-6.85964153993,32.8121651883,32.780342805,-6.91843606597,32.8439875715,-6.80084701388,13.0707952593,101,304,0,115,2.54462870562
-6.74409831879,32.913011512,32.8439875715,-6.80084701388,32.9820354525,-6.68734962369,18.651499865,101,304,0,115,2.53651468847
-6.63518492801,33.026357604,32.9820354525,-6.68734962369,33.0706797556,-6.58302023232,13.8477534706,101,304,0,115,2.51997894983
-6.49655920406,33.1994527837,33.0706797556,-6.58302023232,33.3282258118,-6.41009817579,32.8480877589,101,304,0,115,2.50915460935
-6.40800849979,33.3299347195,33.3282258118,-6.41009817579,33.3316436271,-6.4059188238,0.543322685552,101,304,0,115,2.47861232844
-6.38464656233,33.3490281747,33.3316436271,-6.4059188238,33.3664127223,-6.36337430086,5.52843368084,101,304,0,115,2.4781951998
-12.0772145017,38.598792713,38.6482950989,-12.108260208,38.549290327,-12.0461687954,12.2601174082,101,301,0,116,0.320190356608
-11.9784991366,38.4872767066,38.549290327,-12.0461687954,38.4252630862,-11.9108294778,18.1371603399,101,301,0,116,0.320535555646
-11.8490626745,38.3515845708,38.4252630862,-11.9108294778,38.2779060554,-11.7872958712,19.609241651,101,301,0,116,0.321011640494
-11.7062014454,38.2276847118,38.2779060554,-11.7872958712,38.1774633681,-11.6251070197,18.0402523447,101,301,0,116,0.321545303007
-11.5311017001,38.1277877577,38.1774633681,-11.6251070197,38.0781121473,-11.4370963805,19.8114043973,101,301,0,116,0.321968058797
-11.3446562294,38.0191333781,38.0781121473,-11.4370963805,37.960154609,-11.2522160782,20.8406323425,101,301,0,116,0.322405663199
-11.1254538351,37.9290233087,37.960154609,-11.2522160782,37.8978920084,-10.998691592,23.2889032564,101,301,0,116,0.322893123175
-10.8623868863,37.88049351,37.8978920084,-10.998691592,37.8630950116,-10.7260821807,24.2365452905,101,301,0,116,0.32326837114
-10.6274360138,37.832771564,37.8630950116,-10.7260821807,37.8024481164,-10.5287898468,18.5927461197,101,301,0,116,0.323576528627
-10.3152683282,37.7649043042,37.8024481164,-10.5287898468,37.727360492,-10.1017468096,38.4556946689,101,301,0,116,0.323901205535
-9.90585623322,37.6296892759,37.727360492,-10.1017468096,37.5320180599,-9.7099656568,40.7696580814,101,301,0,116,0.324437838366
-9.54751095721,37.4668243205,37.5320180599,-9.7099656568,37.4016305812,-9.38505625762,32.1321283154,101,301,0,116,0.325287749548
-9.18376701855,37.3098018578,37.4016305812,-9.38505625762,37.2179731345,-8.98247777947,41.0454342243,101,301,0,116,0.325896549875
-8.81360847182,37.116910325,37.2179731345,-8.98247777947,37.0158475156,-8.64473916417,37.4423618546,101,301,0,116,0.326706564632
-8.5037995597,36.9028809353,37.0158475156,-8.64473916417,36.7899143551,-8.36285995523,35.487337318,101,301,0,116,0.32751379333
-8.24605492575,36.6686920841,36.7899143551,-8.36285995523,36.5474698131,-8.12924989626,34.0718378611,101,301,0,116,0.328339625348
-8.01438931317,36.3969726978,36.5474698131,-8.12924989626,36.2464755826,-7.89952873008,39.2801098489,101,301,0,116,0.329168948046
-7.76976125255,36.0967286062,36.2464755826,-7.89952873008,35.9469816297,-7.63999377502,40.6546580644,101,301,0,116,0.330145785318
-7.52929229241,35.8216398528,35.9469816297,-7.63999377502,35.696298076,-7.4185908098,34.2853607358,101,301,0,116,0.331127152113
-7.30970900643,35.5835597942,35.696298076,-7.4185908098,35.4708215124,-7.20082720305,31.8810127486,101,301,0,116,0.331942041761
-7.12407234782,35.4043868451,35.4708215124,-7.20082720305,35.3379521777,-7.04731749258,20.2942635086,101,301,0,116,0.332679942181
-6.94938141485,35.2500698023,35.3379521777,-7.04731749258,35.1621874269,-6.85144533712,26.4259734027,101,301,0,116,0.333127877927
-6.7881161062,35.0750057453,35.1621874269,-6.85144533712,34.9878240637,-6.72478687528,22.5557262571,101,301,0,116,0.33371152447
-6.636881123,34.8865081838,34.9878240637,-6.72478687528,34.7851923039,-6.54897537073,27.6555772807,101,301,0,116,0.33424234605
-6.47781269325,34.6440144198,34.7851923039,-6.54897537073,34.5028365356,-6.40665001578,33.9891607119,101,301,0,116,0.334872559893
-6.31516958102,34.3313032346,34.5028365356,-6.40665001578,34.1597699337,-6.22368914627,41.6828677944,101,301,0,116,0.335676818886
-6.18665192273,34.0209395315,34.1597699337,-6.22368914627,33.8821091293,-6.14961469919,31.6202717824,101,301,0,116,0.336647764617
-6.1300499382,33.7191297585,33.8821091293,-6.14961469919,33.5561503876,-6.11048517721,36.4252391834,101,301,0,116,0.337378107348
-6.06756782749,33.4338588497,33.5561503876,-6.11048517721,33.3115673118,-6.02465047777,28.3387951922,101,301,0,116,0.338196250339
-6.01034142763,33.2818145266,33.3115673118,-6.02465047777,33.2520617415,-5.99603237748,7.13148118495,101,301,0,116,0.338837149849
-5.97994254143,33.2185537844,33.2520617415,-5.99603237748,33.1850458273,-5.96385270538,8.03062399922,101,301,0,116,0.33899670738
-5.96007461069,33.1771696968,33.1850458273,-5.96385270538,33.1692935663,-5.956296516,1.88747465228,101,301,0,116,0.339175878606
-5.92222978482,33.098134817,33.1692935663,-5.956296516,33.0269760678,-5.88816305363,17.0502901463,101,301,0,116,0.339217912614
-5.86689846908,32.993192359,33.0269760678,-5.88816305363,32.9594086502,-5.84563388454,8.49588322134,101,301,0,116,0.339596286057
-6.00876257507,33.1941258126,33.2032057978,-6.05367244475,33.1850458273,-5.96385270538,8.59823476178,301,304,0,116,2.27838226192
-10.6195270547,27.442212556,27.2764387443,-10.828851075,27.6079863676,-10.4102030344,55.3708048137,101,304,0,116,3.19930095826
-10.2639301407,27.7939550407,27.6079863676,-10.4102030344,27.9799237138,-10.1176572469,50.3839748599,101,304,0,116,3.15754377594
-9.96166373463,28.1594858185,27.9799237138,-10.1176572469,28.3390479231,-9.80567022235,50.2999390578,101,304,0,116,3.11321190435
-9.69979302431,28.5402591168,28.3390479231,-9.80567022235,28.7414703105,-9.59391582626,49.2969095652,101,304,0,116,3.06999485457
-9.49691702793,28.898822569,28.7414703105,-9.59391582626,29.0561748274,-9.39991822961,39.7643932119,101,304,0,116,3.02328572957
-9.32529878096,29.2668792597,29.0561748274,-9.39991822961,29.4775836919,-9.2506793323,49.0437659588,101,304,0,116,2.98633138177
-9.15964661591,29.6898051804,29.4775836919,-9.2506793323,29.9020266689,-9.06861389952,50.3662674857,101,304,0,116,2.93809535776
-9.00443818858,29.945246478,29.9020266689,-9.06861389952,29.9884662871,-8.94026247763,15.6627239983,101,304,0,116,2.88898436318
-8.86703547096,30.1137793382,29.9884662871,-8.94026247763,30.2390923893,-8.79380846429,31.2264312766,101,304,0,116,2.87789655977
-8.70504427728,30.3368849415,30.2390923893,-8.79380846429,30.4346774938,-8.61628009026,27.6269331545,101,304,0,116,2.84838778945
-8.49770254027,30.539854327,30.4346774938,-8.61628009026,30.6450311603,-8.37912499028,32.6029327699,101,304,0,116,2.82463715214
-8.24806833881,30.7863798645,30.6450311603,-8.37912499028,30.9277285687,-8.11701168734,40.1877772336,101,304,0,116,2.7986231069
-7.93344757747,31.070960161,30.9277285687,-8.11701168734,31.2141917533,-7.7498834676,47.2995104732,101,304,0,116,2.76432437653
-7.65866220513,31.331761623,31.2141917533,-7.7498834676,31.4493314927,-7.56744094267,31.3672263005,101,304,0,116,2.72867533224
-7.53360906009,31.4795775036,31.4493314927,-7.56744094267,31.5098235144,-7.49977717752,9.29606989099,101,304,0,116,2.70059239131
-7.44897136009,31.6090215614,31.5098235144,-7.49977717752,31.7082196084,-7.39816554266,24.0679293561,101,304,0,116,2.69318968284
-7.36515654096,31.7703119482,31.7082196084,-7.39816554266,31.832404288,-7.33214753925,15.153563191,101,304,0,116,2.66995392367
-7.33256283275,31.9029419785,31.832404288,-7.33214753925,31.973479669,-7.33297812625,15.6870847375,101,304,0,116,2.65538083025
-7.26056086288,32.1082562913,31.973479669,-7.33297812625,32.2430329136,-7.18814359951,32.9313241973,101,304,0,116,2.63944672132
-7.07852311331,32.3395406516,32.2430329136,-7.18814359951,32.4360483896,-6.96890262711,29.7469077448,101,304,0,116,2.60774651808
-6.87891703256,32.4665851742,32.4360483896,-6.96890262711,32.4971219588,-6.78893143801,18.1987067668,101,304,0,116,2.58413944509
-6.73327945297,32.5111249829,32.4971219588,-6.78893143801,32.5251280069,-6.67762746792,10.89159272,101,304,0,116,2.57588198596
-6.61835466434,32.5922864046,32.5251280069,-6.67762746792,32.6594448024,-6.55908186075,18.6119881019,101,304,0,116,2.57192371411
-6.50034492254,32.6912381803,32.6594448024,-6.55908186075,32.7230315583,-6.44160798432,13.0707952558,101,304,0,116,2.55585528926
-6.38488879986,32.7920277378,32.7230315583,-6.44160798432,32.8610239172,-6.3281696154,18.6514998621,101,304,0,116,2.54786572058
-6.2760458127,32.9053207628,32.8610239172,-6.3281696154,32.9496176085,-6.22392201,13.847753466,101,304,0,116,2.53144986335
-6.13879722738,33.0764117031,32.9496176085,-6.22392201,33.2032057978,-6.05367244475,32.3534944026,101,304,0,116,2.52073676789
-6.05236730965,33.2051432206,33.2032057978,-6.05367244475,33.2070806434,-6.05106217455,0.494593283549,101,304,0,116,2.4908369596
-6.02354727602,33.2295711924,33.2070806434,-6.05106217455,33.2520617415,-5.99603237748,7.15649850065,101,304,0,116,2.49038013993
-11.6983086649,38.404384373,38.455747516,-11.730776446,38.35302123,-11.6658408838,12.7473039316,101,301,0,117,0.321062266606
-11.5980243479,38.2912298286,38.35302123,-11.6658408838,38.2294384272,-11.530207812,18.1371603434,101,301,0,117,0.321417791145
-11.4682152692,38.1559633757,38.2294384272,-11.530207812,38.0824883241,-11.4062227264,19.609241654,101,301,0,117,0.321888539152
-11.3250783244,38.0325343955,38.0824883241,-11.4062227264,37.9825804669,-11.2439339225,18.0402523482,101,301,0,117,0.32241664533
-11.1499143678,37.9332157513,37.9825804669,-11.2439339225,37.8838510357,-11.0558948132,19.8114044003,101,301,0,117,0.322833971342
-10.9633848955,37.8251790979,37.8838510357,-11.0558948132,37.7665071601,-10.8708749779,20.8406323456,101,301,0,117,0.323265630807
-10.744279398,37.7357978157,37.7665071601,-10.8708749779,37.7050884714,-10.6176838181,23.2889032595,101,301,0,117,0.323746843717
-10.481641522,37.6881456563,37.7050884714,-10.6176838181,37.6712028413,-10.3455992259,24.2365452928,101,301,0,117,0.324115540619
-10.2470461598,37.6412106959,37.6712028413,-10.3455992259,37.6112185504,-10.1484930936,18.5927461231,101,301,0,117,0.324417314699
-9.93531876625,37.5743954746,37.6112185504,-10.1484930936,37.5375723988,-9.72214443887,38.4556946703,101,301,0,117,0.324736669295
-9.52622408707,37.4405676316,37.5375723988,-9.72214443887,37.3435628643,-9.33030373527,40.769658083,101,301,0,117,0.325262936358
-9.16790410975,37.2789250267,37.3435628643,-9.33030373527,37.2142871891,-9.00550448422,32.1321283175,101,301,0,117,0.326100845603
-8.80421658198,37.1231515456,37.2142871891,-9.00550448422,37.0320159022,-8.60292867973,41.0454342259,101,301,0,117,0.326700353583
-8.43392394337,36.9315383238,37.0320159022,-8.60292867973,36.8310607455,-8.26491920701,37.4423618564,101,301,0,117,0.327498449761
-8.12370694317,36.7185853431,36.8310607455,-8.26491920701,36.6061099407,-7.98249467933,35.4873373195,101,301,0,117,0.328294749405
-7.86531147364,36.4852966943,36.6061099407,-7.98249467933,36.3644834479,-7.74812826796,34.0718378628,101,301,0,117,0.329110331063
-7.63272515318,36.2143903366,36.3644834479,-7.74812826796,36.0642972253,-7.5173220384,39.2801098506,101,301,0,117,0.329930054797
-7.38704938692,35.9150082646,36.0642972253,-7.5173220384,35.765719304,-7.25677673544,40.6546580658,101,301,0,117,0.330896182704
-7.14565560607,35.6407697052,35.765719304,-7.25677673544,35.5158201064,-7.0345344767,34.2853607375,101,301,0,117,0.331866269121
-6.92529474635,35.403468778,35.5158201064,-7.0345344767,35.2911174497,-6.816055016,31.8810127506,101,301,0,117,0.332671634193
-6.73911635319,35.224956221,35.2911174497,-6.816055016,35.1587949923,-6.66217769039,20.2942635117,101,301,0,117,0.333400603817
-6.56398899643,35.0712624815,35.1587949923,-6.66217769039,34.9837299708,-6.46580030248,26.4259734051,101,301,0,117,0.33384278732
-6.40214536981,34.8967753729,34.9837299708,-6.46580030248,34.809820775,-6.33849043715,22.5557262599,101,301,0,117,0.334418973126
-6.25023674963,34.7088206416,34.809820775,-6.33849043715,34.6078205082,-6.16198306212,27.6555772832,101,301,0,117,0.334943712463
-6.09022526433,34.4668994101,34.6078205082,-6.16198306212,34.325978312,-6.01846746655,33.9891607138,101,301,0,117,0.335566303299
-5.92627630124,34.1547758224,34.325978312,-6.01846746655,33.9835733327,-5.83408513594,41.6828677961,101,301,0,117,0.336361910166
-5.79639763654,33.8448777774,33.9835733327,-5.83408513594,33.706182222,-5.75871013714,31.6202717844,101,301,0,117,0.337322125485
-5.73833712332,33.5432749844,33.706182222,-5.75871013714,33.3803677467,-5.71796410949,36.4252391851,101,301,0,117,0.338045162597
-5.67450066856,33.2582323682,33.3803677467,-5.71796410949,33.1360969898,-5.63103722763,28.3387951941,101,301,0,117,0.338855584249
-5.63085654336,33.1357254622,33.1360969898,-5.63103722763,33.1353539345,-5.63067585908,0.0892125384258,101,301,0,117,0.33948959785
-5.60980642924,33.092395831,33.1353539345,-5.63067585908,33.0494377275,-5.5889369994,10.3144373215,101,301,0,117,0.339491573666
-5.57551170845,33.0217547379,33.0494377275,-5.5889369994,32.9940717483,-5.5620864175,6.64592976121,101,301,0,117,0.33971956608
-5.52940504804,32.9265231849,32.9940717483,-5.5620864175,32.8589746216,-5.49672367859,16.2136100159,101,301,0,117,0.339866002678
-5.64519778198,33.0608691572,33.0723005869,-5.70145856456,33.0494377275,-5.5889369994,10.789839491,301,304,0,117,2.2903604037
-10.2584747614,27.3232125783,27.159321512,-10.4655017172,27.4871036446,-10.0514478055,54.7865968334,101,304,0,117,3.20678351507
-9.90519087568,27.6729820858,27.4871036446,-10.0514478055,27.858860527,-9.75893394583,50.3839748628,101,304,0,117,3.16581521203
-9.60297679472,28.0383281479,27.858860527,-9.75893394583,28.2177957689,-9.44701964362,50.2999390606,101,304,0,117,3.12172337274
-9.34110886772,28.4189438402,28.2177957689,-9.44701964362,28.6200919115,-9.23519809183,49.2969095682,101,304,0,117,3.07876957428
-9.138191824,28.7773870753,28.6200919115,-9.23519809183,28.9346822392,-9.04118555616,39.7643932157,101,304,0,117,3.03223280644
-8.96649363311,29.1453432042,28.9346822392,-9.04118555616,29.3560041692,-8.89180171005,49.0437659618,101,304,0,117,2.9954421336
-8.80071714832,29.5681731989,29.3560041692,-8.89180171005,29.7803422287,-8.70963258659,50.3662674885,101,304,0,117,2.94732352821
-8.64550241895,29.8235254484,29.7803422287,-8.70963258659,29.8667086681,-8.58137225131,15.6627240075,101,304,0,117,2.89836319381
-8.50814078336,29.9919803263,29.8667086681,-8.58137225131,30.1172519846,-8.43490931541,31.2264312813,101,304,0,117,2.88739515331
-8.34618203657,30.2149949069,30.1172519846,-8.43490931541,30.3127378291,-8.25745475773,27.6269331599,101,304,0,117,2.8580158239
-8.13894769302,30.4178492818,30.3127378291,-8.25745475773,30.5229607344,-8.02044062831,32.6029327743,101,304,0,117,2.83442969477
-7.88944629347,30.6642383891,30.5229607344,-8.02044062831,30.8055160438,-7.75845195863,40.1877772372,101,304,0,117,2.80864043641
-7.57501989646,30.9486502818,30.8055160438,-7.75845195863,31.0917845198,-7.3915878343,47.2995104762,101,304,0,117,2.77459133992
-7.30040123402,31.2093069355,31.0917845198,-7.3915878343,31.3268293513,-7.20921463373,31.3672263053,101,304,0,117,2.73930167227
-7.17540551842,31.3570579229,31.3268293513,-7.20921463373,31.3872864945,-7.1415964031,9.29606990747,101,304,0,117,2.71139728468
-7.09078732158,31.4864585035,31.3872864945,-7.1415964031,31.5856305126,-7.03997824006,24.0679293621,101,304,0,117,2.70406196828
-7.00696918551,31.6477060391,31.5856305126,-7.03997824006,31.7097815657,-6.97396013095,15.1535632005,101,304,0,117,2.68092570988
-6.97432523916,31.7803194545,31.7097815657,-6.97396013095,31.8508573432,-6.97469034737,15.6870847467,101,304,0,117,2.66641788149
-6.90227532843,31.9855973632,31.8508573432,-6.97469034737,32.1203373833,-6.82986030949,32.9313242018,101,304,0,117,2.65048003884
-6.72032080703,32.2167904802,32.1203373833,-6.82986030949,32.3132435772,-6.61078130456,29.7469077497,101,304,0,117,2.61892485118
-6.52089708205,32.3437361877,32.3132435772,-6.61078130456,32.3742287983,-6.43101285954,18.1987067752,101,304,0,117,2.59554411651
-6.37542720177,32.3882048067,32.3742287983,-6.43101285954,32.402180815,-6.31984154401,10.8915927328,101,304,0,117,2.58747485713
-6.26060438428,32.4693106858,32.402180815,-6.31984154401,32.5364405566,-6.20136722454,18.6119881101,101,304,0,117,2.58363319458
-6.14268962621,32.5682059308,32.5364405566,-6.20136722454,32.599971305,-6.08401202788,13.0707952669,101,304,0,117,2.56768938171
-6.02732506093,32.668940682,32.599971305,-6.08401202788,32.737910059,-5.97063809399,18.6514998701,101,304,0,117,2.55982376448
-5.91855717706,32.7821824894,32.737910059,-5.97063809399,32.8264549199,-5.86647626013,13.8477534768,101,304,0,117,2.5435287825
-5.78396741235,32.9493777534,32.8264549199,-5.86647626013,33.0723005869,-5.70145856456,31.3750090711,101,304,0,117,2.53292706722
-5.69757340784,33.0780692273,33.0723005869,-5.70145856456,33.0838378676,-5.69368825111,1.47307870919,101,304,0,117,2.50411054201
-5.6621820551,33.1095959011,33.0838378676,-5.69368825111,33.1353539345,-5.63067585908,8.20113884381,101,304,0,117,2.50275845528
-11.3207922953,38.2077553793,38.2609683625,-11.3546944208,38.154542396,-11.2868901697,13.2341352103,101,301,0,118,0.321931619989
-11.218928752,38.092975145,38.154542396,-11.2868901697,38.0314078939,-11.1509673344,18.1371603396,101,301,0,118,0.322297164658
-11.0887509999,37.958138381,38.0314078939,-11.1509673344,37.8848688681,-11.0265346653,19.6092416506,101,301,0,118,0.322762542013
-10.9453424374,37.8351842706,37.8848688681,-11.0265346653,37.7854996732,-10.8641502094,18.0402523444,101,301,0,118,0.323285046806
-10.7701188399,37.7364479397,37.7854996732,-10.8641502094,37.6873962063,-10.6760874705,19.8114043969,101,301,0,118,0.323696923608
-10.5835102374,37.6290333513,37.6873962063,-10.6760874705,37.5706704963,-10.4909330042,20.8406323423,101,301,0,118,0.324122623072
-10.3645070986,37.5403853324,37.5706704963,-10.4909330042,37.5101001685,-10.238081193,23.2889032564,101,301,0,118,0.324597565897
-10.1023044685,37.4936151653,37.5101001685,-10.238081193,37.4771301621,-9.96652774389,24.2365452905,101,301,0,118,0.324959722006
-9.86807020329,37.4474711981,37.4771301621,-9.96652774389,37.4178122341,-9.76961266268,18.5927461197,101,301,0,118,0.325255137224
-9.55679065612,37.3817135005,37.4178122341,-9.76961266268,37.345614767,-9.34396864956,38.4556946689,101,301,0,118,0.325569172678
-9.14802362835,37.2492809943,37.345614767,-9.34396864956,37.1529472215,-8.95207860713,40.7696580814,101,301,0,118,0.326085104324
-8.78973821622,37.0888688183,37.1529472215,-8.95207860713,37.0247904151,-8.62739782531,32.1321283154,101,301,0,118,0.326910988271
-8.42611647518,36.9343525071,37.0247904151,-8.62739782531,36.8439145991,-8.22483512505,41.0454342243,101,301,0,118,0.327501198063
-8.0556994117,36.7440266774,36.8439145991,-8.22483512505,36.6441387557,-7.88656369834,37.4423618547,101,301,0,118,0.328287360311
-7.74508253548,36.5321588197,36.6441387557,-7.88656369834,36.4201788837,-7.60360137262,35.487337318,101,301,0,118,0.329072699716
-7.48604310986,36.2997787808,36.4201788837,-7.60360137262,36.1793786778,-7.36848484709,34.0718378611,101,301,0,118,0.329877983272
-7.25254222427,36.0296942539,36.1793786778,-7.36848484709,35.8800098299,-7.13659960144,39.2801098489,101,301,0,118,0.330688047808
-7.00582505344,35.7311838296,35.8800098299,-7.13659960144,35.5823578292,-6.87505050544,40.6546580642,101,301,0,118,0.331643384095
-6.76351243843,35.4578046149,35.5823578292,-6.87505050544,35.3332514005,-6.65197437142,34.2853607358,101,301,0,118,0.332602114491
-6.54237931611,35.2212909915,35.3332514005,-6.65197437142,35.1093305824,-6.43278426081,31.8810127486,101,301,0,118,0.333397893549
-6.35566360852,35.0434453558,35.1093305824,-6.43278426081,34.9775601291,-6.27854295624,20.2942635086,101,301,0,118,0.334117880936
-6.18010393041,34.8903808344,34.9775601291,-6.27854295624,34.8032015398,-6.08166490459,26.425973403,101,301,0,118,0.334554286199
-6.01768565562,34.7164767896,34.8032015398,-6.08166490459,34.6297520395,-5.95370640665,22.5557262573,101,301,0,118,0.335122976323
-5.8651067054,34.5290711274,34.6297520395,-5.95370640665,34.4283902153,-5.77650700414,27.6555772809,101,301,0,118,0.335641588883
-5.7041554024,34.2877298682,34.4283902153,-5.77650700414,34.1470695211,-5.63180380066,33.989160712,101,301,0,118,0.33625651006
-5.5389035084,33.976202765,34.1470695211,-5.63180380066,33.805336009,-5.44600321614,41.6828677947,101,301,0,118,0.337043384881
-5.40766573137,33.6667786241,33.805336009,-5.44600321614,33.5282212393,-5.3693282466,31.6202717824,101,301,0,118,0.337992775848
-5.34814664296,33.3653895915,33.5282212393,-5.3693282466,33.2025579437,-5.32696503932,36.4252391834,101,301,0,118,0.338708420728
-5.29420643503,33.1118312868,33.2025579437,-5.32696503932,33.0211046298,-5.26144783074,21.0792712707,101,301,0,118,0.339511012812
-5.25019727404,32.9898551759,33.0211046298,-5.26144783074,32.958605722,-5.23894671733,7.25952391719,101,301,0,118,0.339978077416
-5.22742935078,32.9351545665,32.958605722,-5.23894671733,32.911703411,-5.21591198423,5.6409798748,101,301,0,118,0.34013806926
-5.19265593299,32.8642681785,32.911703411,-5.21591198423,32.8168329459,-5.16939988175,11.4085999807,101,301,0,118,0.340261417516
-5.15289923608,32.7831088795,32.8168329459,-5.16939988175,32.7493848132,-5.13639859041,8.10965065358,101,301,0,118,0.340510078086
-5.283429805,32.9254889724,32.9392745337,-5.35094762578,32.911703411,-5.21591198423,12.9710256486,301,304,0,118,2.30296076078
-9.89913026417,27.2018735484,27.0396786538,-10.1040832229,27.3640684429,-9.69417730541,54.2627368287,101,304,0,118,3.21486672332
-9.54794217875,27.5498587841,27.3640684429,-9.69417730541,27.7356491253,-9.4017070521,50.3839748605,101,304,0,118,3.1746373844
